,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-07-22,32.57,0.947057619486,6.03814713896,1,1,0,-0.0748,-0.0268848484848,-0.152871804511,-0.001796130394,0.0108023045593,0.0512042907865,0.973619310963,0.93567083462,0.935435694181,0.946989865362,0.465146052632,2.2990225,1.72468455696,,1.002149217070924,1.0070617132330364,30.8456666667,0.986797666564323,2.8278922916670624
2015-07-23,31.98,0.965262664165,6.8709948765,1,1,0,-0.1398,-0.0159212121212,-0.15479924812,-0.00690182926829,0.0100364041256,0.0511138864372,0.959884741795,0.921421316872,0.919213150094,0.929625827784,0.477887105263,2.45348711538,1.82056289557,,1.0456535334584114,0.9987492182614134,30.8691,1.017198248905566,2.780521757075868
2015-07-24,33.4,0.925067864271,0,0,0,0,-0.1386,-0.0086303030303,-0.154546240602,-0.0119945356473,0.00928389445617,0.0510115913952,1.00446596394,0.964182357484,0.960139133934,0.970434788925,0.373066052632,2.44584814103,1.83051631329,,0.974251497005988,1.0032934131736526,30.8972666667,0.9937125748502994,2.70225251179285
2015-07-27,32.35,0.957569294178,4.76469256884,0,0,0,0.0288,-0.0151939393939,-0.14104924812,-0.0266360225141,0.00709848511486,0.0506296738581,0.978272374012,0.939730862243,0.930021956855,0.938781506585,0.204308157895,2.48103070513,1.84516631329,,1.0315301391035547,1.0503863987635238,30.9773666667,1.0234930448222566,2.494645719340023
2015-07-28,31.82,0.974191284308,5.77384133771,1,1,0,0.013,-0.0309818181818,-0.133870676692,-0.0314746482176,0.00637055936474,0.0504749262972,0.964578565258,0.927054881824,0.915344314876,0.923260499386,0.273108157895,2.59171634615,1.93569669304,,1.0443117536140791,1.0845380263984914,30.9987666667,1.024198617221873,2.462290530660778
2015-07-29,32.14,0.965216760008,6.61383085344,0,0,0,-0.0544,-0.049496969697,-0.126048496241,-0.0362606472795,0.00564271126348,0.0503063707628,0.975965261224,0.939374675756,0.925008544241,0.932350893479,0.303108157895,2.57801480769,2.00292365506,,1.0121344119477287,1.1029869321717487,31.0220666667,1.015556938394524,2.4202915723274447
2015-07-30,32.53,0.954341633364,0,0,0,0,-0.1288,-0.0627575757576,-0.117511654135,-0.0409573874296,0.00492034692921,0.0501246389019,0.987943025481,0.953553474329,0.936684531244,0.943406144248,0.306464210526,2.50422538462,2.0550734019,,1.014448201660006,1.108515216723025,31.0447333333,1.0279741776821394,2.3689759080192694
2015-07-31,33.19,0.936113287135,0,0,0,0,-0.1426,-0.0658666666667,-0.10807518797,-0.0454618198874,0.00421229781997,0.0499307488208,1.00711565596,0.975280073462,0.955881558816,0.962168430207,0.304289210526,2.3706625,2.07287112342,,0.9888520638746611,1.0614642964748418,31.0696,0.980415787887918,2.3039245283022898
2015-08-03,33.11,0.940721836303,0,0,0,0,0.163,-0.0351757575758,-0.076215037594,-0.0575992729831,0.00218078996718,0.0492820704361,1.00406356138,0.979766968744,0.954264613168,0.958746188162,0.29699368421,1.96031634615,2.13423441456,,1.00120809423135,1.0546662639685895,31.1473,1.0078526125037752,2.1114149960695894
2015-08-04,32.59,0.956563362995,0,0,0,0,0.1764,-0.0250606060606,-0.066330075188,-0.0611610459662,0.00152554061181,0.0490425610497,0.990020808968,0.967492949384,0.939707620888,0.94350103589,0.270634473684,1.73152307692,2.18130278481,,1.0392758514881864,1.0736422215403498,31.1744,1.019637925744093,2.076849744497263
2015-08-05,32.64,0.95587622549,0,0,0,0,0.0946,-0.0143636363636,-0.0574770676692,-0.0644462711069,0.000881556200187,0.0487906478891,0.992534703745,0.972072280007,0.941563358647,0.944697293112,0.265910263158,1.47772557692,2.22526525317,,0.9966299019607844,1.0940563725490196,31.1998,0.9966299019607844,2.02801327044066
2015-08-06,33.44,0.933890550239,0,0,0,0,0.0194,0.000848484848486,-0.0493056390977,-0.0673136022514,0.000250594819503,0.0485275726408,1.01669149615,0.998492109703,0.964665241112,0.967580343854,0.271662105263,1.18226128205,2.22737466772,,0.9617224880382774,1.098086124401914,31.2293,0.986842105263158,1.9911526375790256
2015-08-07,32.54,0.96053472649,0,0,0,0,-0.0416,0.0125151515152,-0.042737593985,-0.0699062148218,-0.000376980778247,0.0482521007596,0.990517936776,0.974813328041,0.939359494813,0.94142834411,0.266360789474,0.889735320513,2.28349960443,,0.9391518131530424,1.1232329440688382,31.2558,1.0086047940995697,1.9719594968557557
2015-08-10,33.37,0.939594446109,0,0,0,0,-0.034,0.0155818181818,-0.0279812030075,-0.0759249061914,-0.0022400887834,0.0473614194524,1.01748662205,1.00579454604,0.965423964184,0.965245939575,0.265045,0.518930705128,2.40850631329,,0.868145040455499,1.064429127959245,31.3542666667,0.993407252022775,1.942743647799152
2015-08-11,33.23,0.944778814324,0,0,0,0,0.0096,0.0155636363636,-0.023422556391,-0.0772069418386,-0.00285521126348,0.0470451441279,1.01219939384,1.00268549531,0.96192674825,0.961154658259,0.271089210526,0.458198974359,2.42984803798,,0.914535058681914,1.0628949744207044,31.395,1.019259705085766,1.9383293081765107
2015-08-12,32.53,0.966195306896,0,0,0,0,0.0288,0.0178424242424,-0.0196815789474,-0.0781720684803,-0.00347666871777,0.0467189408034,0.990047782816,0.983173022433,0.942444401792,0.941026725824,0.237032631579,0.402432756411,2.47947074367,,0.9142330156778358,1.086689209960037,31.4303333333,1.0,1.9532169654092146
2015-08-13,33.0,0.953465656566,0,0,0,0,0.0344,0.0176848484848,-0.0165616541353,-0.0787676829268,-0.00409693506798,0.0463836566492,1.00496391266,0.998660886539,0.95669158655,0.95464875977,0.222169473684,0.334040448718,2.50689745253,,0.9306060606060607,1.0942424242424242,31.4643666667,0.9745454545454545,1.9560342413526106
2015-08-14,32.82,0.959713589275,0,0,0,0,0.0298,0.0132606060606,-0.0142590225564,-0.0790105300188,-0.00471704758556,0.0460391825303,1.00036576445,0.99462834024,0.952190989436,0.949498237049,0.204616842105,0.262769166667,2.53959162975,,0.9600853138330286,1.1035953686776356,31.4978,0.9311395490554539,1.962599606918648
2015-08-17,33.15,0.953225741579,0,0,0,0,-0.0216,-0.00600606060606,-0.00928684210526,-0.0776607410882,-0.00656121073605,0.044951485318,1.00854908881,1.0067190525,0.964332076405,0.959152820676,0.126009473684,0.198103525641,2.5705455538,,0.9565610859728507,1.0835595776772249,31.5994333333,0.8739064856711916,1.974978050314874
2015-08-18,33.87,0.933949414428,0,0,0,0,0.0254,0.00275151515151,-0.00719436090226,-0.0766144230769,-0.00715239685888,0.0445724446634,1.02774954105,1.02812390912,0.986101557979,0.979868150307,0.142899736842,0.217433589744,2.53221707279,,0.9152642456451138,1.0776498376144081,31.6328666667,0.8972542072630647,1.9664784748431763
2015-08-19,32.53,0.973295419613,0,0,0,0,0.0614,0.0100787878788,-0.00520902255639,-0.0753909005629,-0.00773725679794,0.0441833780433,0.987088649846,0.987515652867,0.94834466046,0.941173066769,0.142899736842,0.219129166667,2.52987871836,,0.9674146941284967,1.1238856440209037,31.6613,0.9142330156778358,1.9761176729563836
2015-08-20,32.16,0.985303689884,0.587047300888,0,0,0,0.0332,0.0105878787879,-0.0035522556391,-0.0740873592871,-0.00832088607595,0.043783891308,0.977388767323,0.976624480903,0.939098059971,0.930643072627,0.17052,0.231997371795,2.51435656646,,0.9891169154228856,1.1430348258706469,31.6873666667,0.9549129353233832,2.000711383648207
2015-08-21,30.56,1.03756871728,2.34820322181,1,1,0,-0.1126,-0.00293333333333,-0.00324661654135,-0.0728169324578,-0.00891962318331,0.0433718110937,0.932489129606,0.929489860318,0.894198027117,0.884764875761,0.437188157895,0.370809679487,2.63595112342,,1.0337041884816753,1.1780104712041886,31.7081,1.031086387434555,2.089325723270847
2015-08-24,28.97,1.09643079047,8.60439287194,1,1,0,-0.5868,-0.107587878788,-0.0127296992481,-0.0693303236398,-0.010810503106,0.0420647510035,0.896002474291,0.887955740142,0.853272855128,0.840297744437,1.49275657895,0.947138205129,3.1300390981,,1.1139109423541596,1.2461166724197446,31.7636,1.0945806006213326,2.45586715408845
2015-08-25,30.39,1.0457694417,0,0,0,0,-0.5866,-0.152254545455,-0.0194661654135,-0.0683029080675,-0.0114960501641,0.0416061663175,0.943202979516,0.933561680657,0.896933117389,0.882223266498,1.67305263158,1.05818455128,3.23516884494,,1.104968739717012,1.2030273116156631,31.7809333333,1.0200723922342876,2.5583001218557424
2015-08-26,29.74,1.06914032728,0,0,0,0,-0.485,-0.201781818182,-0.0277578947368,-0.0673569418386,-0.0122139328411,0.0411366125447,0.92835960668,0.916119890337,0.879764528391,0.86415493188,1.88239473684,1.23729333333,3.39211873418,,1.1119704102219234,1.2498318762609282,31.7962333333,1.0581708137188972,2.695601242138758
2015-08-27,30.71,1.0359057853,0,0,0,0,-0.2918,-0.241496969697,-0.0366932330827,-0.0664030018762,-0.0129773529067,0.0406578242192,0.961384945294,0.947912647581,0.910236080442,0.893375320907,1.95256078947,1.29241410256,3.44846101266,,1.071637902963204,1.2230543796808857,31.8126666667,1.035818951481602,2.7353408176104517
2015-08-28,31.51,1.01021157305,0,0,0,0,-0.073,-0.262466666667,-0.045622556391,-0.0652902204503,-0.0137760636428,0.040171311654,0.988022074501,0.973973788328,0.935219502784,0.917578797552,1.94093263158,1.28819076923,3.48289049051,,1.0571247223103777,1.2307204062202475,31.8317666667,1.002538876547128,2.739398600629315
2015-08-31,31.71,1.00564490697,0,0,0,0,0.3364,-0.210678787879,-0.0703842105263,-0.0613529315197,-0.0163614407525,0.038692013543,1.00121560393,0.983240569914,0.945723776185,0.926072624128,1.67556078947,1.2922048718,3.43040378165,,1.0504572690003153,1.1885840428886785,31.889,1.0176600441501105,2.7538182232708137
2015-09-01,31.0,1.0292688172,0,0,0,0,0.2986,-0.16456969697,-0.0767390977444,-0.0599774390244,-0.0172855221519,0.0381940488398,0.981167906314,0.961956184447,0.926295973974,0.906308528619,1.65434210526,1.32980923077,3.42633656646,,1.0774193548387097,1.1964516129032259,31.9073333333,1.083225806451613,2.775085436321124
2015-09-02,31.47,1.01444444444,0,0,0,0,0.1788,-0.109545454545,-0.082604887218,-0.0585687148218,-0.0182113938701,0.0376927408663,0.998461221188,0.978004987919,0.941954698175,0.920584250681,1.54510815789,1.30673583333,3.38833107595,,1.0578328566889101,1.1779472513504925,31.9245666667,1.0508420718144265,2.820475436321122
2015-09-03,31.81,1.00415906948,0,0,0,0,0.1058,-0.0485393939394,-0.0876672932331,-0.0570731238274,-0.0191320176981,0.0371888577801,1.01086818355,0.989794013318,0.953551462102,0.930993167912,1.45774315789,1.27027794872,3.34645291139,,1.0232631248035209,1.1251178874567747,31.9423,1.0345803206538824,2.854905247641875
2015-09-04,31.59,1.01169040836,0,0,0,0,0.0304,0.0108606060606,-0.0920511278195,-0.0555530018762,-0.0200482873301,0.0366823440979,1.00584273956,0.984334468065,0.948591676176,0.925051840166,1.35833973684,1.23504096154,3.28132506329,,1.0316555872111428,1.1247230136119026,31.9593,1.0544476100031657,2.895533643868288
2015-09-08,32.27,0.992464621423,0,0,0,0,0.0562,0.124642424242,-0.0901612781955,-0.0492702157599,-0.0236917516409,0.0346328207401,1.03628773282,1.00693496423,0.975480731082,0.947332691161,0.677147368421,1.24464865385,2.93209112342,,0.9767585993182522,1.1211651688875115,32.0268333333,1.0322280756120235,3.003814209906015
2015-09-09,33.58,0.954370657137,0,0,0,0,0.138,0.125333333333,-0.0832590225564,-0.047614141651,-0.0245712259728,0.0341157589469,1.0759027266,1.0474927864,1.01620926406,0.986117127104,0.930430526316,1.27129615385,2.78417935127,,0.9362715902322812,1.0985705777248362,32.0477666667,0.9946396664681358,2.9941018238997246
2015-09-10,33.07,0.969727850015,0,0,0,0,0.211,0.126345454545,-0.0740943609023,-0.0458900797373,-0.0254300339897,0.0335975734831,1.05531887735,1.03168041929,1.00196939858,0.971554060505,1.07343447368,1.26468692308,2.65496455696,,0.9495010583610523,1.1112791049289386,32.0689,1.006652555185969,2.988717672956327
2015-09-11,32.91,0.975068368277,0,0,0,0,0.2794,0.125690909091,-0.0631680451128,-0.0441166979362,-0.026268890647,0.033078276251,1.04628982005,1.02691317575,0.998335349368,0.967293943023,1.15747789474,1.25034230769,2.53062276899,,0.9747797022181708,1.123670616833789,32.0895,0.9890610756608934,2.984989874214187
2015-09-14,33.31,0.965254678275,0,0,0,0,0.1596,0.132121212121,-0.0221345864662,-0.0390053236398,-0.0286338944562,0.0315141301601,1.04372620596,1.03875449251,1.01485261635,0.980215810799,0.912310263158,1.28346660256,1.94074303798,,0.9636745722005403,1.0996697688381867,32.1526333333,0.978384869408586,2.9749298388368235
2015-09-15,33.31,0.965903132193,0,0,0,0,0.0846,0.143878787879,-0.00713909774436,-0.0374154549719,-0.0293555291842,0.0309908621308,1.03792104197,1.03885978044,1.01625365154,0.98049352145,0.732401052631,1.2747374359,1.72811386076,,0.9342539777844491,1.0441308916241367,32.1742333333,0.946262383668568,2.9729443042456274
2015-09-16,33.4,0.964017964072,0,0,0,0,0.0434,0.15556969697,0.00824586466165,-0.0359014071295,-0.0300464296179,0.030466222588,1.03638197192,1.04096866186,1.02037309301,0.983544403975,0.70259868421,1.31422025641,1.51275593355,,0.9574850299401199,1.0344311377245508,32.1982,0.9413173652694612,2.957746379717324
2015-09-17,33.29,0.96784019225,0,0,0,0,0.0482,0.160133333333,0.0236620300752,-0.0344122889306,-0.0307099156118,0.0299402771776,1.0301239305,1.03693436227,1.01808173095,0.980774506934,0.726581842105,1.34576352564,1.37706170886,,0.985280865124662,1.079002703514569,32.2194,0.9432261940522679,2.936838046383989
2015-09-18,32.55,0.990418842806,0,0,0,0,0.0474,0.152393939394,0.0383695488722,-0.0329770637899,-0.0313538809775,0.029412181384,1.0056073034,1.01387655936,0.996548055507,0.959563111358,0.692371315789,1.34598948718,1.28160246836,,0.9812596006144394,1.1145929339477727,32.2381333333,0.9855606758832566,2.9247436753148044
2015-09-21,32.59,0.990955303263,0,0,0,0,-0.138,0.0808303030303,0.0734477443609,-0.0287653377111,-0.0331575275434,0.0278168349166,1.0014750169,1.01626206402,1.00037986195,0.962462415348,0.50655368421,1.28269512821,1.09438795886,,1.028229518257134,1.1119975452592818,32.2952333333,0.9849647131021785,2.8894321973273764
2015-09-22,31.52,1.02507825719,0,0,0,1,-0.1954,0.0457818181818,0.0811657894737,-0.0274697701689,-0.0337200509845,0.0272804398182,0.968520026425,0.984031344146,0.968717225695,0.931514338804,0.501036578947,1.26675666667,1.04992833861,,1.0780456852791878,1.1659263959390862,32.3104666667,0.9873096446700508,2.910132688679575
2015-09-23,31.44,1.02816263783,0,0,0,1,-0.2296,0.00390303030303,0.0862793233083,-0.0262911819887,-0.0342680453,0.026740433098,0.966611326324,0.982592118011,0.967470199287,0.929835360139,0.536488421053,1.25856512821,1.00432960443,,1.0976463104325698,1.17970737913486,32.3254333333,1.0171755725190839,2.9297015683965535
2015-09-24,31.4,1.02988641189,0,0,0,1,-0.2512,-0.0399575757576,0.088695112782,-0.0251778846154,-0.0347973731247,0.0261969870649,0.965663586179,0.982431988486,0.967243855576,0.929286203133,0.557013421053,1.24904384615,0.985890996836,,1.1289808917197455,1.1656050955414015,32.3384333333,1.0445859872611465,2.9555040094342866
2015-09-25,32.08,1.00853179551,0,0,0,0,-0.2252,-0.0776909090909,0.0888206766917,-0.0240583724203,-0.0352996894046,0.0256513166713,0.985833256507,1.00428888958,0.988925452962,0.949939758925,0.521230526316,1.2301548718,0.956882974685,,1.1240648379052371,1.1649002493765586,32.3537,0.995635910224439,2.962885845126108
2015-09-28,32.1,1.00940498442,0,0,0,0,0.0106,-0.12283030303,0.0718642857143,-0.020193597561,-0.036648184775,0.0240013849723,0.985221674877,1.00750923942,0.990710163267,0.952197321389,0.453045,1.08340711538,0.938588860761,,1.0975077881619937,1.1149532710280372,32.4019,1.0439252336448597,2.970488301887107
2015-09-29,31.12,1.04154991431,0,0,0,1,0.0416,-0.127115151515,0.0606157894737,-0.0187122185741,-0.0370735964604,0.0234451900892,0.958762727791,0.977548119586,0.961020312054,0.924002501517,0.497066052631,1.09448711538,0.958397405064,,1.1221079691516709,1.153598971722365,32.4130333333,1.0919023136246786,2.971807983490877
2015-09-30,31.98,1.01384511153,0,0,0,0,0.0412,-0.124339393939,0.0486943609023,-0.017093597561,-0.037481551805,0.0228873899493,0.986915195655,1.00344365043,0.987822111709,0.95018439906,0.486309473684,1.05206916667,0.959665253166,,1.0941213258286429,1.0884928080050031,32.4227666667,1.0791119449656035,2.9650262735852135
2015-10-01,32.8,0.988924796748,0,0,0,0,0.0324,-0.108854545455,0.0369443609023,-0.0153396341463,-0.0378700773558,0.0223294196062,1.01239254904,1.02736776164,1.01332694855,0.97517104515,0.481055526316,1.02699839744,0.952219604431,,1.088719512195122,1.0542682926829268,32.4367333333,1.0807926829268295,2.9272025000003055
2015-10-02,31.94,1.01589960342,0,0,0,0,0.0204,-0.0872909090909,0.0249364661654,-0.0135482645403,-0.0382498827942,0.0217702642498,0.987326120556,0.999350766174,0.98724219734,0.95036189031,0.47587368421,0.977919935898,0.945329050634,,1.1496556042579837,1.0572949279899813,32.4478333333,1.128991859737007,2.901872389937409
2015-10-05,33.51,0.969472794191,0,0,0,0,0.0952,-0.00876363636364,-0.00381353383459,-0.00825891181989,-0.0391904491913,0.020089927524,1.03929535093,1.04171847799,1.03696368616,0.997894995449,0.438822105263,0.576365128205,0.917382025317,,1.0907191883019993,0.9931363772008357,32.4870333333,1.051327961802447,2.878834115566337
2015-10-06,33.98,0.956551893271,0,0,0,0,0.1818,0.0242181818182,-0.00925451127819,-0.00634270637899,-0.0393773734177,0.0195338192532,1.05292513634,1.05365157869,1.05124347903,1.01175932008,0.52628,0.59919224359,0.939357579115,,1.0453207769276047,0.9511477339611537,32.5036333333,1.027663331371395,2.8792490526732557
2015-10-07,34.51,0.942452429248,0,0,0,0,0.2982,0.0607636363636,-0.0124857142857,-0.0042993902439,-0.0394925691514,0.0189807649347,1.06733059104,1.0676029977,1.06715318874,1.02733175805,0.731432631579,0.710384551282,0.986826439874,,1.0234714575485366,0.9640683859750798,32.5240333333,1.0139090118806144,2.8844115566040736
2015-10-08,35.45,0.918162670428,0,0,0,0,0.4266,0.106545454545,-0.0128492481203,-0.00206174953096,-0.0395283887131,0.0184322362446,1.09150809779,1.09335122173,1.09530632659,1.05496336829,1.21817473684,0.933853269231,1.09718466772,,0.997179125528914,0.9119887165021155,32.5488666667,1.0073342736248236,2.9059710652518733
2015-10-09,36.06,0.903375855056,0,0,0,0,0.5768,0.159096969697,-0.0100492481203,0.000433794559099,-0.0394786187295,0.0178892116452,1.10432266066,1.10827673111,1.11280840624,1.07263766316,1.86078184211,1.23832410256,1.26438708861,,1.0013865779256794,0.8826955074875207,32.5757333333,1.0183028286189684,2.9436899331764033
2015-10-12,35.23,0.926962815782,0,0,0,0,0.4714,0.300436363636,0.0151729323308,0.00936146810507,-0.0388515793483,0.0162939216681,1.06152826323,1.07192028297,1.08326671176,1.04681977978,3.06254315789,1.84228044872,1.67458582279,,1.0281010502412717,0.91172296338348,32.6569,1.0374680669883622,3.031724052673262
2015-10-13,34.92,0.935918289423,0,0,0,0,0.2488,0.329721212121,0.0271984962406,0.0124751172608,-0.0384921296296,0.0157711824681,1.04669983814,1.05998057309,1.07310777173,1.03720590037,3.02774315789,1.91562461538,1.7372521519,,1.0286368843069873,0.9304123711340206,32.6822666667,1.0171821305841924,3.0373540723273513
2015-10-14,34.99,0.934668953034,0,0,0,0,0.0518,0.345060606061,0.0403812030075,0.0155744840525,-0.0380567232185,0.0152519638829,1.04318530775,1.05937206697,1.07460257134,1.03890127061,2.93071868421,1.9685425641,1.80343087025,,1.0431551871963418,0.9319805658759645,32.7040666667,1.0094312660760216,3.0453993356921325
2015-10-15,35.71,0.916543451881,0,0,0,0,-0.0812,0.344709090909,0.0550022556391,0.0188019465291,-0.0375438540202,0.0147373878435,1.05892121104,1.07780997223,1.09530217811,1.0598483387,3.03111684211,2.08886769231,1.92661314874,,1.0238028563427612,0.9179501540184822,32.7297666667,0.9899187902548306,3.070972578616663
2015-10-16,36.72,0.892125090777,0,0,0,0,-0.08,0.333812121212,0.0715469924812,0.0222779549719,-0.0369433148734,0.014228994785,1.08143130614,1.10402056509,1.12416909989,1.08917792576,3.30512105263,2.34112557692,2.12962200949,,1.0010893246187365,0.9049564270152505,32.7588333333,0.9833877995642701,3.127988930817923
2015-10-19,36.55,0.898595531236,0,0,0,0,0.2862,0.248278787879,0.126719548872,0.0335839821764,-0.0346460457689,0.0127433292072,1.05363294369,1.08864001906,1.11379444322,1.08235964768,3.10726815789,3.03220410256,2.7067336076,,0.984952120383037,0.9280437756497949,32.8436666667,0.9909712722298222,3.288813046383966
2015-10-20,35.52,0.925335960961,0,0,0,0,0.2536,0.209290909091,0.143128195489,0.0373490619137,-0.033736673699,0.0122565878428,1.01874291942,1.05603496332,1.08144725775,1.05151560566,2.72420289474,3.11894352564,2.79667087025,,1.0163288288288288,0.9377815315315315,32.8679333333,1.0112612612612613,3.3079779520443444
2015-10-21,35.32,0.93124386561,0,0,0,0,0.0982,0.162606060606,0.157546992481,0.0410110694184,-0.0327668864276,0.0117726540526,1.00935914839,1.04821118547,1.07448701763,1.04531447111,2.49355657895,3.1745125641,2.87199265823,,1.0351075877689695,0.9068516421291053,32.8915333333,1.033408833522084,3.3227635062896286
2015-10-22,35.35,0.931072135785,0,0,0,0,-0.0878,0.117963636364,0.169734962406,0.0445678236398,-0.0317370648734,0.0112916410919,1.00531809004,1.04720572334,1.07448441466,1.04591407453,1.97927473684,3.22506435897,2.94823772152,,1.0514851485148515,0.8956152758132956,32.9134,1.0342291371994343,3.337972165880825
2015-10-23,36.11,0.912151758516,0,0,0,0,-0.1982,0.0829757575758,0.179905639098,0.0481264540338,-0.0306394412213,0.0108147241775,1.02087839079,1.06719075555,1.09611911303,1.06795614016,1.43399236842,3.34215153846,3.07553696203,,1.0401550816948215,0.8521185267238992,32.9378,1.0180005538631958,3.371362201258185
2015-10-26,36.22,0.911437511504,0,0,0,0,0.0206,0.0285757575758,0.193067293233,0.0585375,-0.0269503545476,0.00940876477719,1.01111049076,1.06382353805,1.09537670586,1.06990612105,0.411627368421,3.68833948718,3.44366424051,,1.0706791827719493,0.8351739370513529,33.0122666667,0.9939260077305356,3.4691333922959253
2015-10-27,35.92,0.919730883445,0,0,0,0,0.0946,0.0199636363636,0.190976691729,0.061906543152,-0.0256101558837,0.00894872141612,1.00076617678,1.05297872496,1.08491777036,1.06083483153,0.316303947368,3.75916403846,3.54143822785,,1.0492761692650332,0.8301781737193764,33.0367333333,1.005011135857461,3.4897018710695105
2015-10-28,36.5,0.905839269406,0,0,0,0,0.1274,0.0161818181818,0.186572932331,0.0652609990619,-0.0242159429208,0.00849458142286,1.01544025595,1.06689271152,1.10079015622,1.07762995221,0.322521052631,3.83266948718,3.6804643038,,1.0161643835616438,0.8043835616438356,33.0631333333,1.0016438356164383,3.5276260220129076
2015-10-29,36.56,0.905091174325,0,0,0,0,0.1116,0.0150909090909,0.180083834586,0.0685080675422,-0.0227686064229,0.00804652626201,1.01640255769,1.06552420089,1.10127530753,1.07905494149,0.34107368421,3.89299942308,3.82478656646,,1.0139496717724288,0.8564004376367614,33.0901333333,1.0166849015317287,3.5673272955978144
2015-10-30,36.76,0.900919477693,0,0,0,0,0.0992,0.0171151515152,0.171878571429,0.07165684803,-0.0212672321847,0.00760494010386,1.02096930982,1.0680768225,1.10582997413,1.08456973841,0.372205263158,3.95574461538,3.98341873418,,0.9736126224156693,0.8637105549510338,33.1178,1.0217627856365616,3.613751556604105
2015-11-02,36.0,0.922223148148,0,0,0,0,0.0888,0.0335393939394,0.140676691729,0.080488250469,-0.016465866737,0.00632281317752,0.995286213904,1.03548700248,1.07843761351,1.06117215307,0.309647105263,3.64838814103,4.36387454114,,0.9869444444444445,0.8711111111111111,33.2000333333,1.0772222222222223,3.7268640880506494
2015-11-03,36.1,0.920516158818,0,0,0,0,0.0236,0.0434181818182,0.128907894737,0.0830265478424,-0.0147780356306,0.00590781808494,0.996521835146,1.03486580428,1.08010666427,1.06379060122,0.23332,3.38928557692,4.45171833861,,1.0022160664819943,0.8529085872576176,33.2306333333,1.0440443213296398,3.7549697484280093
2015-11-04,36.56,0.909776622903,0,0,0,0,-0.032,0.0549515151515,0.11657518797,0.0853551829268,-0.0130551629161,0.00549949781364,1.00803727753,1.04469828479,1.0923418797,1.07714347796,0.223276578947,3.24690198718,4.56950466772,,1.0090262582056893,0.8246717724288839,33.2614333333,1.014496717724289,3.7820614937110295
2015-11-05,37.17,0.895696350103,0,0,0,0,-0.0432,0.0648060606061,0.10439924812,0.0874737335835,-0.0112994608533,0.0050988712938,1.02422088121,1.05828089856,1.10890262048,1.09491389373,0.254788421052,3.13351897436,4.73900618671,,0.9887005649717514,0.7931127253161151,33.2930333333,0.9973096583266075,3.8163413679248666
2015-11-06,37.56,0.887271920483,0,0,0,0,0.0262,0.0729878787879,0.0929736842105,0.0893197467167,-0.00950826740506,0.00470663755786,1.03377095203,1.06522972206,1.11899778792,1.10611903075,0.328001052631,3.02911794872,4.94193867089,,0.9845580404685834,0.8053780617678381,33.3259333333,0.9528753993610223,3.867269241352541
2015-11-09,38.78,0.86197868317,0,0,0,0,0.302,0.085496969697,0.0684015037594,0.0940360459662,-0.00394309511252,0.00358161686614,1.05989586892,1.0854383878,1.14737546738,1.14101191987,0.687760789474,2.42256794872,5.48200504747,,0.944559051057246,0.8017019082001031,33.4275333333,0.9161939143888602,4.069205644654431
2015-11-10,37.69,0.887805784028,0,0,0,0,0.304,0.096503030303,0.0636672932331,0.0955290103189,-0.00202815869667,0.00322465858652,1.02677963331,1.0513322966,1.1121931067,1.10864965134,0.652148421052,2.28624352564,5.53282886076,,0.9227911912974265,0.8347041655611569,33.4614,0.9599363226319979,4.122864933176445
2015-11-11,37.09,0.90307450346,0,0,0,0,0.204,0.107387878788,0.0602898496241,0.096889587242,-9.4986521331e-05,0.00287483547331,1.00804478991,1.03089345026,1.09185779943,1.09074600969,0.554983157895,1.91673102564,5.5156669462,,0.9315179293610136,0.8298732812078727,33.4950333333,0.9946077109733081,4.162078679245629
2015-11-12,37.07,0.904550849744,0,0,0,0,0.0722,0.113363636364,0.058437593985,0.0982511491557,0.00185072667604,0.00253222626494,1.00618858911,1.02667783725,1.08802606332,1.08993347789,0.531943157895,1.51221737179,5.31055238924,,0.9689776099271649,0.827893175074184,33.5317,0.9913676827623416,4.197330503145
2015-11-13,35.79,0.937806649902,-4.18965050122,0,0,1,-0.1076,0.106139393939,0.057437593985,0.0993499530957,0.00379016350211,0.0021950782074,0.971867702167,0.988592105627,1.04838030516,1.05232981234,0.56172,1.06011384615,5.17184416139,,1.0136909751327188,0.8558256496227996,33.5641,1.0332495110366022,4.193588616352548
2015-11-16,35.53,0.947320574163,-0.403079076277,0,0,1,-0.4266,0.0191272727273,0.0532842105263,0.101080675422,0.00954285777075,0.00121847725375,0.966303135794,0.97795944207,1.03502268573,1.04468697798,0.670167368421,0.677576346154,4.74798981013,,1.0199831128623698,0.8812271320011258,33.6583,1.0309597523219816,4.191037071541227
2015-11-17,36.18,0.93120877096,-0.446367506455,0,0,0,-0.3628,-0.0208727272727,0.0507052631579,0.10100293152,0.0114438012775,0.000905688485146,0.984409435964,0.995350628628,1.0521685709,1.06362493845,0.684348421052,0.657927179487,4.68746454114,,1.01575456053068,0.8676064123825318,33.6911333333,0.9613045881702599,4.210315157233051
